Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
Adv.MU:C.Cr1,"Describe and demonstrate multiple ways in
which sounds and musical ideas can be used to
represent extended sonic experiences or abstract
ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cn11,"Connect and demonstrate the relationships between
music and societal, cultural, and historical contexts
when creating, performing, and responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cn10,"Connect and demonstrate how personal interests,
knowledge, and skills relate to choices and intent
when creating, performing, and responding to
music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Re9,"Evaluate music using teacher-provided criteria
based on analysis, interpretation, digital and
electronic features, and personal interests.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Re8,"Explain and support an interpretation of the
expressive intent of musical selections based on
treatment of the elements of music, digital and
electronic features, and purpose. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Re7.2,"Explain how knowledge of the structure (repetition,
similarities, contrasts), technological aspects, and
purpose of the music informs the response.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Re7.1,"Cite reasons for choosing music based on the use
of the elements of music, digital and electronic
aspects, and connections to interest or purpose. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Pr6.b,"Demonstrate an understanding of the context
of music through prepared and improvised
performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Pr6.a,"Using digital tools, demonstrate attention to
technical accuracy and expressive qualities in
prepared and improvised performances of a varied
repertoire of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Pr5,"Identify and implement rehearsal strategies to
improve the technical and expressive aspects of
prepared and improvised performances in a varied
repertoire of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Pr4.3,"Demonstrate how understanding the context,
expressive challenges, and use of digital tools in
a varied repertoire of music influence prepared or
improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Pr4.2,"Describe how context, structural aspects of the
music, and digital media/tools inform prepared
and improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Pr4.1,"Develop and explain the criteria used for selecting
a varied repertoire of music based on interest,
music reading skills, and an understanding of the
performer’s technical and technological skill. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr3.2,"Share compositions or improvisations that
demonstrate musical and technological
craftsmanship, using teacher-provided digital
tools and resources in developing and organizing
musical ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr3.1,"Drawing on feedback from teachers and peers,
develop and implement strategies to improve and
refine the technical and expressive aspects of draft
compositions and improvisations.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr2,"Select melodic, rhythmic, and harmonic ideas to
develop into a larger work using digital tools and digital resources.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr1,"Generate melodic, rhythmic, and harmonic ideas
for compositions or improvisations using digital
tools.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Cn11,"Synthesize the connections between music and
societal, cultural, and historical contexts when
creating, performing, and responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Cn10,"Synthesize personal interests, knowledge, skills,
and contexts and how they relate to choices and
intent when creating, performing, and responding
to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Re9,"Apply teacher-provided or personally developed
criteria to evaluate music based on analysis,
interpretation, artistic intent, digital, electronic, and
analog features, and musical qualities.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Re8,"Connect the influence of the treatment of the
elements of music, digital and electronic features,
context, purpose, and other art forms to the
expressive intent of musical works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Re7.2,"Explain how an analysis of the structure, context,
and technological aspects of the music informs
the response.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Re7.1,"Select and critique contrasting musical works,
defending opinions based on manipulations of the
elements of music, digital and electronic aspects,
and the purpose and context of the works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Pr6.b,"Demonstrate an understanding of the expressive
intent when connecting with an audience through
prepared and improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Pr6.a,"Using digital tools and resources, demonstrate
technical accuracy and expressive qualities in
prepared and improvised performances of a varied
repertoire of music representing diverse cultures,
styles, and genres.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Pr5,"Develop and implement rehearsal strategies to
improve and refine the technical and expressive
aspects of prepared and improvised performances
in a varied repertoire of music. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Pr4.3,"Demonstrate how understanding the style, genre,
context, and use of digital tools and resources in a
varied repertoire of music influences prepared or
improvised performances and performers’ ability
to connect with audiences.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Pr4.2,"Explain and demonstrate how context, theoretical
and structural aspects of the music, and digital
media/tools inform and influence prepared and
improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:T.Pr4.1,"Develop and apply criteria to select a varied
repertoire to study and perform based on interest,
an understanding of theoretical and structural
characteristics of the music, and the performer’s
technical skill using digital tools and resources.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr3.2,"Share compositions and improvisations
that demonstrate musical and technological
craftsmanship, using teacher-provided or
personally selected digital and analog tools and
resources in developing and organizing musical
ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr3.1,"Develop and implement varied strategies to
improve and refine the technical and expressive
aspects of draft compositions and improvisations.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr2,"Select melodic, rhythmic, and harmonic ideas to
develop into a larger work that exhibits unity and
variety using digital and analog tools.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:T.Cr1,"Generate melodic, rhythmic, and harmonic ideas
for compositions and improvisations using digital
tools and digital resources.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:T.Cn11,"Integrate and interrelate the connections
between music and societal, cultural, and
historical contexts when creating, performing, and
responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
