Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
1.4,"Indicate knowledge of the difference
between animate objects (animals,
people) and inanimate objects. For
example, expect animate objects
to initiate movement and to have
different insides than inanimate
objects. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.3,"Identify the habitats of people and
familiar animals and plants in the
environment and begin to realize that
living things have habitats in different
environments.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.3,"Identify the habitats of people and
familiar animals and plants in the
environment and begin to realize that
living things have habitats in different
environments.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.2,"Begin to indicate knowledge of body
parts and processes (e.g., eating,
sleeping, breathing, walking) in
humans and other animals.2",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.2,"Begin to indicate knowledge of body
parts and processes (e.g., eating,
sleeping, breathing, walking) in
humans and other animals.2",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Identify characteristics of a variety
of animals and plants, including
appearance (inside and outside) and
behavior, and begin to categorize
them. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Identify characteristics of a variety
of animals and plants, including
appearance (inside and outside) and
behavior, and begin to categorize
them. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
, Properties and Characteristics of Living Things,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
, Properties and Characteristics of Living Things,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Life Sciences,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Life Sciences,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Demonstrate an increased ability to observe and describe in greater detail the motion of objects (in terms of speed, direction, the ways things move), and to explore the effect of own actions on the motion of objects,
including changes in speed and
direction. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Demonstrate an increased ability to observe and describe in greater detail the motion of objects (in terms of speed, direction, the ways things move), and to explore the effect of own actions on the motion of objects,
including changes in speed and
direction. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Demonstrate an increased awareness that objects and materials can change in various ways. Explore and describe in greater detail changes in objects and materials (rearrangement of parts; change in color, shape, texture, form, and temperature). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Demonstrate an increased awareness that objects and materials can change in various ways. Explore and describe in greater detail changes in objects and materials (rearrangement of parts; change in color, shape, texture, form, and temperature). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Observe and describe the motion of objects (in terms of speed, direction, the ways things move), and explore the effect of own actions (e.g., pushing pulling, rolling, dropping) on making objects move. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Observe and describe the motion of objects (in terms of speed, direction, the ways things move), and explore the effect of own actions (e.g., pushing pulling, rolling, dropping) on making objects move. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Demonstrate awareness that objects and materials can change; explore and describe changes in objects and materials (rearrangement of parts; change in color, shape, texture, temperature). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Demonstrate awareness that objects and materials can change; explore and describe changes in objects and materials (rearrangement of parts; change in color, shape, texture, temperature). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Changes in Nonliving Objects and Materials,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Changes in Nonliving Objects and Materials,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Demonstrate increased ability to
observe, investigate, and describe in
greater detail the characteristics and
physical properties of objects and
of solid and nonsolid materials (size,
weight, shape, color, texture, and
sound).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Demonstrate increased ability to
observe, investigate, and describe in
greater detail the characteristics and
physical properties of objects and
of solid and nonsolid materials (size,
weight, shape, color, texture, and
sound).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Observe, investigate, and identify
the characteristics and physical
properties of objects and of solid
and nonsolid materials (size, weight,
shape, color, texture, and sound). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Observe, investigate, and identify
the characteristics and physical
properties of objects and of solid
and nonsolid materials (size, weight,
shape, color, texture, and sound). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,"Properties and Characteristics of Nonliving Objects
and Materials",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,"Properties and Characteristics of Nonliving Objects
and Materials",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Physical Sciences,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Physical Sciences,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Share findings and explanations,
which may be correct or incorrect,
more spontaneously and with greater
detail. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Share findings and explanations,
which may be correct or incorrect,
more spontaneously and with greater
detail. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Record information more regularly
and in greater detail in various ways,
with adult assistance, including
pictures, words (dictated to adults),
charts, journals, models, photos, or
by tallying and graphing information. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Record information more regularly
and in greater detail in various ways,
with adult assistance, including
pictures, words (dictated to adults),
charts, journals, models, photos, or
by tallying and graphing information. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Share findings and explanations,
which may be correct or incorrect,
with or without adult prompting.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Share findings and explanations,
which may be correct or incorrect,
with or without adult prompting.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Record observations or findings in
various ways, with adult assistance,
including pictures, words (dictated to
adults), charts, journals, models, and
photos. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Record observations or findings in
various ways, with adult assistance,
including pictures, words (dictated to
adults), charts, journals, models, and
photos. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Documentation and Communication,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Documentation and Communication,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.6,"Demonstrate an increased ability
to make inferences and form
generalizations based on evidence. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.6,"Demonstrate an increased ability
to make inferences and form
generalizations based on evidence. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.5,"Demonstrate an increased ability to
make predictions and check them
(e.g., may make more complex
predictions, offer ways to test
predictions, and discuss why
predictions were correct or incorrect). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.5,"Demonstrate an increased ability to
make predictions and check them
(e.g., may make more complex
predictions, offer ways to test
predictions, and discuss why
predictions were correct or incorrect). ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.4,"Compare and contrast objects and
events and describe similarities and
differences in greater detail.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.4,"Compare and contrast objects and
events and describe similarities and
differences in greater detail.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
